SubmissionDate,start,end,Enumerator,date,Type_of_agroforestry,plant_name-Common_Name,plant_name-Genus,plant_name-Species,is_it_new_species,plant_measurements-DBH,plant_measurements-Height,plant_measurements-Canopy_Diameter,photo-Whole_Tree,photo-Canopy,photo-Flowers,photo-Fruits,photo-Trunk,external_gps_number,gps-Latitude,gps-Longitude,gps-Altitude,gps-Accuracy,comments,__version__,_version_,meta-instanceID,KEY,SubmitterID,SubmitterName,AttachmentsPresent,AttachmentsExpected,Status
2024-08-28T18:15:14.448Z,2024-08-28T15:10:04.376+03:00,2024-08-28T15:11:36.226+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta ,no,35,1800,40.0,1724847040871.jpg,1724847047436.jpg,1724847054504.jpg,1724847067047.jpg,1724847076293.jpg,,-0.4660738,37.2540172,1631.6,4.94,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d521e420-9264-4b7f-9575-165b7e225c97,uuid:d521e420-9264-4b7f-9575-165b7e225c97,616,Lacuna Data Collectors,5,5
2024-08-28T18:15:12.202Z,2024-08-28T15:07:55.358+03:00,2024-08-28T15:10:01.181+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta,no,30,900,40.0,1724846937426.jpg,1724846946892.jpg,1724846961229.jpg,1724846968235.jpg,1724846980508.jpg,,-0.4660112,37.2539433,1631.5,4.78,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1d7fcddb-4a51-4ccb-ab23-3bf062f0fe44,uuid:1d7fcddb-4a51-4ccb-ab23-3bf062f0fe44,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:38.370Z,2024-08-28T15:05:06.783+03:00,2024-08-28T15:06:38.877+03:00,roy_spenser,2024-08-28,cropland_agroforestry,yy,y,y,no,8,600,450.0,1724846736995.jpg,1724846742642.jpg,1724846751005.jpg,1724846758123.jpg,1724846767993.jpg,,-0.4661803,37.2544087,1631.0,4.2,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:96c2db75-77e9-46d5-96c9-cd7c43ad671b,uuid:96c2db75-77e9-46d5-96c9-cd7c43ad671b,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:23.351Z,2024-08-28T12:52:26.646+03:00,2024-08-28T12:55:37.517+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,guava,psidium ,guajava ,no,45,600,500.0,1724838854317.jpg,1724838869990.jpg,1724838881791.jpg,1724838889419.jpg,1724838894981.jpg,,-0.550247,37.3986641,1343.2,4.9,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:afd58183-8681-4434-a7c7-57199b4bbbcf,uuid:afd58183-8681-4434-a7c7-57199b4bbbcf,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:21.510Z,2024-08-28T12:51:13.951+03:00,2024-08-28T12:53:00.190+03:00,henry_oindi,2024-08-28,cropland_agroforestry,Golden dewdrops,Duranta,erecta,no,8,200,150.0,1724838720245.jpg,1724838730955.jpg,1724838737959.jpg,1724838744398.jpg,1724838750230.jpg,,-0.5501396,37.3991363,1364.6000000000001,4.52,Dominant along perimeter fence,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:31e1b3ea-1e1f-4a47-8714-44cf73f3bb5b,uuid:31e1b3ea-1e1f-4a47-8714-44cf73f3bb5b,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:18.878Z,2024-08-28T12:52:52.751+03:00,2024-08-28T12:54:27.970+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Banana,Musa,acuminata ,no,40,520,320.0,1724838819628.jpg,1724838825439.jpg,1724838831616.jpg,1724838837244.jpg,1724838841939.jpg,,-0.5503268,37.3987214,1347.9,4.94,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d737705e-f7f1-4fd9-85be-b9b33164c143,uuid:d737705e-f7f1-4fd9-85be-b9b33164c143,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:18.624Z,2024-08-28T15:02:09.452+03:00,2024-08-28T15:04:12.791+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta,no,40,2300,600.0,1724846590057.jpg,1724846597925.jpg,1724846605223.jpg,1724846612532.jpg,1724846624918.jpg,,-0.4659932,37.2550469,1630.8,4.1,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1043f2ab-4103-47c3-be84-82182d724360,uuid:1043f2ab-4103-47c3-be84-82182d724360,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:10.213Z,2024-08-28T12:50:38.426+03:00,2024-08-28T12:52:46.287+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Avocado ,Persia ,americana ,no,70,730,400.0,1724838689502.jpg,1724838696697.jpg,1724838704194.jpg,1724838720107.jpg,1724838726170.jpg,,-0.5503352,37.3986585,1347.9,5.0,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:8c15d8c1-b536-488f-a01b-a31eb0cded51,uuid:8c15d8c1-b536-488f-a01b-a31eb0cded51,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:09.541Z,2024-08-28T14:59:42.804+03:00,2024-08-28T15:02:01.845+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta,no,35,2200,600.0,1724846441409.jpg,1724846453575.jpg,1724846462863.jpg,1724846470439.jpg,1724846490746.jpg,,-0.4660838,37.2548941,1630.5,4.266,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:97887fa7-53a3-4eec-8b58-9ff96b8d1131,uuid:97887fa7-53a3-4eec-8b58-9ff96b8d1131,616,Lacuna Data Collectors,5,5
2024-08-28T18:14:03.549Z,2024-08-28T12:50:40.638+03:00,2024-08-28T12:52:23.731+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,banana ,Musa,acuminata ,no,40,450,350.0,1724838683735.jpg,1724838690767.jpg,1724838705712.jpg,1724838698392.jpg,1724838713348.jpg,,-0.5502637,37.3987362,1342.6000000000001,4.9,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1dbf4c40-3d96-4d4a-9867-a3aea50989f7,uuid:1dbf4c40-3d96-4d4a-9867-a3aea50989f7,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:59.749Z,2024-08-28T12:37:15.070+03:00,2024-08-28T12:39:06.015+03:00,david_makori,2024-08-28,cropland_agroforestry,Gravellia ,Gravellia ,robusta ,no,35,950,200.0,1724837886196.jpg,1724837895950.jpg,1724837906471.jpg,1724837914448.jpg,1724837924216.jpg,,-0.5501372,37.3994769,1392.2,4.566,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:2d4c8a50-402a-4bcd-9d8e-d4a882d6ff21,uuid:2d4c8a50-402a-4bcd-9d8e-d4a882d6ff21,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:56.305Z,2024-08-28T14:55:45.566+03:00,2024-08-28T14:57:31.987+03:00,roy_spenser,2024-08-28,cropland_agroforestry,banana,Musa,acuminata ,no,18,800,500.0,1724846195025.jpg,1724846201700.jpg,1724846208880.jpg,1724846217027.jpg,1724846226771.jpg,,-0.4660993,37.253588,1630.9,4.94,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:b338b63e-5997-4eac-815f-8ddfda874f62,uuid:b338b63e-5997-4eac-815f-8ddfda874f62,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:51.313Z,2024-08-28T12:48:14.229+03:00,2024-08-28T12:50:32.550+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,mango ,mangifera ,indica ,no,100,800,1000.0,1724838564842.jpg,1724838578884.jpg,1724838588197.jpg,1724838593245.jpg,1724838604292.jpg,,-0.5502112,37.3988296,1342.5,4.5,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:cf6cbd10-3458-4cb9-b0f4-b1057bf989a2,uuid:cf6cbd10-3458-4cb9-b0f4-b1057bf989a2,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:50.439Z,2024-08-28T12:48:47.394+03:00,2024-08-28T12:50:05.270+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Banana ,Musa,acuminata ,no,15,150,120.0,1724838559712.jpg,1724838567942.jpg,1724838574185.jpg,1724838579670.jpg,1724838584204.jpg,,-0.5502972,37.3989717,1347.9,4.866,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1aa88055-0203-4757-bcf9-0aa57d86a787,uuid:1aa88055-0203-4757-bcf9-0aa57d86a787,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:47.883Z,2024-08-28T14:53:40.622+03:00,2024-08-28T14:55:24.848+03:00,roy_spenser,2024-08-28,cropland_agroforestry,banana ,Musa ,acuminata ,no,25,700,350.0,1724846056561.jpg,1724846063623.jpg,1724846071678.jpg,1724846090136.jpg,1724846102197.jpg,,-0.4662132,37.253379,1628.7,4.68,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:12d0c9f8-d105-43d1-b054-31e30081d88b,uuid:12d0c9f8-d105-43d1-b054-31e30081d88b,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:45.035Z,2024-08-28T12:48:22.013+03:00,2024-08-28T12:49:48.421+03:00,henry_oindi,2024-08-28,cropland_agroforestry,Banana,Musa,acuminata,no,28,400,120.0,1724838542317.jpg,1724838548180.jpg,1724838553528.jpg,1724838558673.jpg,1724838567225.jpg,,-0.5501984,37.3992281,1364.4,4.76,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d5f6463c-5fca-4fbf-9724-8f27ee1fbf4b,uuid:d5f6463c-5fca-4fbf-9724-8f27ee1fbf4b,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:43.110Z,2024-08-28T14:51:47.852+03:00,2024-08-28T14:53:22.913+03:00,roy_spenser,2024-08-28,cropland_agroforestry,banana,Musa ,acuminata ,no,20,700,300.0,1724845948458.jpg,1724845955426.jpg,1724845962826.jpg,1724845976945.jpg,1724845985777.jpg,,-0.4658679,37.2533158,1740.6,3.28,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d7284ccd-8304-4cf2-b0de-c30a5cc25b51,uuid:d7284ccd-8304-4cf2-b0de-c30a5cc25b51,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:40.550Z,2024-08-28T12:46:07.767+03:00,2024-08-28T12:48:08.693+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,gravelia ,gravelia ,robusta ,no,60,1100,300.0,1724838434169.jpg,1724838442330.jpg,1724838449604.jpg,1724838456926.jpg,1724838463608.jpg,,-0.5501499,37.3990289,1342.6000000000001,4.88,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:5b64671d-698d-49e5-9c6c-67ac0634570a,uuid:5b64671d-698d-49e5-9c6c-67ac0634570a,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:27.663Z,2024-08-28T12:44:05.013+03:00,2024-08-28T12:46:03.783+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,gravelia ,gravelia ,robusta ,no,40,900,350.0,1724838312866.jpg,1724838318999.jpg,1724838326033.jpg,1724838332731.jpg,1724838339297.jpg,,-0.5501215,37.3991015,1342.5,4.98,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:45c33599-431d-49fb-a8f3-8eac889e4fde,uuid:45c33599-431d-49fb-a8f3-8eac889e4fde,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:27.331Z,2024-08-28T12:46:53.243+03:00,2024-08-28T12:48:17.579+03:00,henry_oindi,2024-08-28,cropland_agroforestry,Swamp mahogany,Grevillea,robusta,no,1,60,20.0,1724838454444.jpg,1724838461597.jpg,1724838467893.jpg,1724838474671.jpg,1724838480269.jpg,,-0.5501546,37.3993928,1364.3,4.975,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:01901ce0-232b-4038-a212-7ac1bf0b2e94,uuid:01901ce0-232b-4038-a212-7ac1bf0b2e94,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:18.113Z,2024-08-28T12:42:14.890+03:00,2024-08-28T12:43:56.065+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,gravelia ,gravelia ,robusta ,no,40,850,200.0,1724838181733.jpg,1724838187985.jpg,1724838195599.jpg,1724838203395.jpg,1724838213308.jpg,,-0.5500484,37.399189,1342.6000000000001,4.74,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:7a085ee1-cc00-4908-b4e9-d31b4b2cff73,uuid:7a085ee1-cc00-4908-b4e9-d31b4b2cff73,616,Lacuna Data Collectors,5,5
2024-08-28T18:13:10.330Z,2024-08-28T12:39:24.149+03:00,2024-08-28T12:41:30.085+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,gravelia ,gravelia ,robusta ,no,65,900,250.0,1724838028756.jpg,1724838036654.jpg,1724838043309.jpg,1724838050910.jpg,1724838062094.jpg,,-0.5499884,37.3995812,1342.5,4.64,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:63bad3d1-c16a-4e9e-9019-ea79ee631c11,uuid:63bad3d1-c16a-4e9e-9019-ea79ee631c11,616,Lacuna Data Collectors,5,5
2024-08-28T18:12:56.078Z,2024-08-28T12:45:11.369+03:00,2024-08-28T12:46:49.713+03:00,henry_oindi,2024-08-28,cropland_agroforestry,Swamp mahogany,Grevillea,robusta,no,23,900,280.0,1724838362945.jpg,1724838369973.jpg,1724838380245.jpg,1724838385901.jpg,1724838391934.jpg,,-0.5501888,37.3993613,1363.9,4.74,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:92a6a390-c3c2-4d6c-a045-9f0c0017cedd,uuid:92a6a390-c3c2-4d6c-a045-9f0c0017cedd,616,Lacuna Data Collectors,5,5
2024-08-28T18:12:52.969Z,2024-08-28T12:36:25.517+03:00,2024-08-28T12:39:20.434+03:00,judy_akinyi,2024-08-28,cropland_agroforestry,Avocado ,Persia ,americana ,no,80,800,800.0,1724837863224.jpg,1724837870621.jpg,1724837882302.jpg,1724837888165.jpg,1724837901253.jpg,,-0.549979,37.3995679,1342.6000000000001,4.95,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d613c3d0-6c35-4576-ae9f-e45ac663ac85,uuid:d613c3d0-6c35-4576-ae9f-e45ac663ac85,616,Lacuna Data Collectors,5,5
2024-08-28T18:12:35.373Z,2024-08-28T12:43:45.968+03:00,2024-08-28T12:45:01.787+03:00,henry_oindi,2024-08-28,cropland_agroforestry,Swamp mahogany,Grevillea,robusta,no,32,1200,400.0,1724838256310.jpg,1724838262254.jpg,1724838268256.jpg,1724838275974.jpg,1724838280674.jpg,,-0.5499915,37.3996265,1362.9,4.733,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:05b49c1b-d67d-4bc3-9c91-3f708af51bb9,uuid:05b49c1b-d67d-4bc3-9c91-3f708af51bb9,616,Lacuna Data Collectors,5,5
2024-08-28T18:12:33.060Z,2024-08-28T13:42:39.609+03:00,2024-08-28T13:45:29.009+03:00,roy_spenser,2024-08-28,cropland_agroforestry,Cassia amarilla,Senna,spectabilis,no,10,250,400.0,1724841868431.jpg,1724841874537.jpg,1724841881934.jpg,1724841888205.jpg,1724841913937.jpg,,-0.5712985,37.3551987,1329.6,4.48,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:b5ca65ee-021b-477b-8135-2919d2a8c933,uuid:b5ca65ee-021b-477b-8135-2919d2a8c933,616,Lacuna Data Collectors,5,5
2024-08-28T18:12:25.363Z,2024-08-28T12:46:42.586+03:00,2024-08-28T12:48:43.525+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Grevillea ,Grevillea ,robusta ,no,48,1100,300.0,1724838444167.jpg,1724838452427.jpg,1724838466823.jpg,1724838479720.jpg,1724838485386.jpg,,-0.5502748,37.3989978,1347.9,4.783,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d8bd4645-a9d0-470a-b7ea-f4978dc12a34,uuid:d8bd4645-a9d0-470a-b7ea-f4978dc12a34,616,Lacuna Data Collectors,5,5
2024-08-28T18:12:19.760Z,2024-08-28T12:42:10.669+03:00,2024-08-28T12:43:29.014+03:00,henry_oindi,2024-08-28,cropland_agroforestry,Euphorbia,Euphorbia,tiraculli,no,38,750,300.0,1724838162822.jpg,1724838170217.jpg,1724838178100.jpg,1724838184818.jpg,1724838192646.jpg,,-0.5499017,37.3996383,1362.8,4.6,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:92c62844-a1e0-46bb-af62-c8e1c4060693,uuid:92c62844-a1e0-46bb-af62-c8e1c4060693,616,Lacuna Data Collectors,5,5
2024-08-28T18:12:05.744Z,2024-08-28T13:39:24.431+03:00,2024-08-28T13:41:43.486+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta ,no,30,1600,500.0,1724841618314.jpg,1724841626346.jpg,1724841636889.jpg,1724841646122.jpg,1724841664468.jpg,,-0.5713691,37.3551198,1331.8,4.3,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:c0d909b3-723e-468f-bbac-0f16dffe2b6b,uuid:c0d909b3-723e-468f-bbac-0f16dffe2b6b,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:53.472Z,2024-08-28T13:36:57.896+03:00,2024-08-28T13:38:48.308+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta ,no,12,1500,450.0,1724841459098.jpg,1724841466937.jpg,1724841477271.jpg,1724841485965.jpg,1724841497106.jpg,,-0.5712709,37.3547719,1332.2,4.94,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:e4d0bebc-331b-41a2-9c8b-cc4209936e21,uuid:e4d0bebc-331b-41a2-9c8b-cc4209936e21,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:44.566Z,2024-08-28T13:34:22.184+03:00,2024-08-28T13:36:39.526+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta,no,20,2000,400.0,1724841316636.jpg,1724841322980.jpg,1724841331917.jpg,1724841341997.jpg,1724841353286.jpg,,-0.5713137,37.3547474,1332.3,4.96,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:3c3c26fb-6481-4e7c-b567-bbdfca7ab11d,uuid:3c3c26fb-6481-4e7c-b567-bbdfca7ab11d,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:36.696Z,2024-08-28T13:32:30.183+03:00,2024-08-28T13:34:18.560+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea,Grivelea ,robusta ,no,20,1200,500.0,1724841198325.jpg,1724841206667.jpg,1724841214341.jpg,1724841221702.jpg,1724841238793.jpg,,-0.5712854,37.3546395,1332.5,4.78,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:20c39aeb-715f-484c-89cb-29de23e4b472,uuid:20c39aeb-715f-484c-89cb-29de23e4b472,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:31.611Z,2024-08-28T12:44:54.638+03:00,2024-08-28T12:46:39.716+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Avocado ,Persia ,americana ,no,8,230,150.0,1724838347527.jpg,1724838356735.jpg,1724838369307.jpg,1724838374756.jpg,1724838381955.jpg,,-0.5502164,37.3990988,1347.8,4.98,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:329b13ba-71cc-4eb6-8249-d29fe6e73d51,uuid:329b13ba-71cc-4eb6-8249-d29fe6e73d51,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:28.098Z,2024-08-28T13:30:07.201+03:00,2024-08-28T13:32:26.001+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta ,no,15,1500,500.0,1724841077780.jpg,1724841084660.jpg,1724841094826.jpg,1724841103535.jpg,1724841118012.jpg,,-0.5713654,37.3545861,1332.9,4.66,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:57ab7c04-d68b-4e73-99bd-b5676be9d959,uuid:57ab7c04-d68b-4e73-99bd-b5676be9d959,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:17.617Z,2024-08-28T13:28:02.668+03:00,2024-08-28T13:30:04.066+03:00,roy_spenser,2024-08-28,cropland_agroforestry,avocado ,Persia ,Americano ,no,40,1200,800.0,1724840946597.jpg,1724840953257.jpg,1724840966659.jpg,1724840975310.jpg,1724840989479.jpg,,-0.5711678,37.3546827,1332.9,4.4,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:7d4f04d8-4db4-4dde-a841-b8f06d8ba41a,uuid:7d4f04d8-4db4-4dde-a841-b8f06d8ba41a,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:11.224Z,2024-08-28T13:23:22.949+03:00,2024-08-28T13:26:40.022+03:00,roy_spenser,2024-08-28,cropland_agroforestry,Small fig,Ficus,thonningii ,no,100,1200,800.0,1724840661654.jpg,1724840668446.jpg,1724840675957.jpg,1724840684551.jpg,1724840696755.jpg,,-0.571158,37.3557718,1333.0,4.88,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:c2c5f5d1-bc8d-40a5-97ad-06dc600aaac2,uuid:c2c5f5d1-bc8d-40a5-97ad-06dc600aaac2,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:06.079Z,2024-08-28T12:43:03.325+03:00,2024-08-28T12:44:50.203+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Banana ,Musa,acuminata ,no,30,2400,220.0,1724838241504.jpg,1724838248283.jpg,1724838254244.jpg,1724838258898.jpg,1724838265452.jpg,,-0.5501714,37.3993504,1347.8,4.78,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:28253982-6953-4edd-9b70-11fbadd33ee6,uuid:28253982-6953-4edd-9b70-11fbadd33ee6,616,Lacuna Data Collectors,5,5
2024-08-28T18:11:05.425Z,2024-08-28T13:21:03.768+03:00,2024-08-28T13:23:18.041+03:00,roy_spenser,2024-08-28,cropland_agroforestry,banana,Musa ,acuminata ,no,10,300,120.0,1724840534253.jpg,1724840541719.jpg,1724840548536.jpg,1724840554582.jpg,1724840565363.jpg,,-0.5710263,37.3557543,1333.2,2.866,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:02e6f284-93f4-434d-b528-573bbaa886ed,uuid:02e6f284-93f4-434d-b528-573bbaa886ed,616,Lacuna Data Collectors,5,5
2024-08-28T18:10:53.682Z,2024-08-28T12:41:24.705+03:00,2024-08-28T12:43:00.123+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Mango ,Mangifera ,indica ,no,35,310,130.0,1724838125760.jpg,1724838133288.jpg,1724838143331.jpg,1724838150713.jpg,1724838155729.jpg,,-0.5501582,37.3994274,1347.8,4.7,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:4c6cde69-136a-4899-8702-db9799273add,uuid:4c6cde69-136a-4899-8702-db9799273add,616,Lacuna Data Collectors,5,5
2024-08-28T18:10:53.448Z,2024-08-28T12:49:27.888+03:00,2024-08-28T12:50:54.052+03:00,roy_spenser,2024-08-28,cropland_agroforestry,banana ,Musa,acuminata ,no,10,150,200.0,1724838607671.jpg,1724838617439.jpg,1724838623631.jpg,1724838630633.jpg,1724838638311.jpg,,-0.5503029,37.3989149,1402.1,3.866,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:ee6ff1f4-3f44-4bf8-94bd-30066fbca05f,uuid:ee6ff1f4-3f44-4bf8-94bd-30066fbca05f,616,Lacuna Data Collectors,5,5
2024-08-28T18:10:43.042Z,2024-08-28T12:47:47.744+03:00,2024-08-28T12:49:24.470+03:00,roy_spenser,2024-08-28,cropland_agroforestry,banana,Musa ,acuminata ,no,12,300,400.0,1724838516640.jpg,1724838524100.jpg,1724838530250.jpg,1724838536946.jpg,1724838544129.jpg,,-0.5502233,37.3990799,1372.0,1.975,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:8c9101f9-5599-4d3c-8775-621ca335601a,uuid:8c9101f9-5599-4d3c-8775-621ca335601a,616,Lacuna Data Collectors,5,5
2024-08-28T18:10:38.456Z,2024-08-28T12:39:32.129+03:00,2024-08-28T12:41:22.224+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Grevillea ,Grevillea ,robusta ,no,38,1000,200.0,1724838018239.jpg,1724838025649.jpg,1724838034334.jpg,1724838041822.jpg,1724838048182.jpg,,-0.5500408,37.399527,1347.9,4.84,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d255e446-bc8d-465e-96c5-1a2e30bcc3a3,uuid:d255e446-bc8d-465e-96c5-1a2e30bcc3a3,616,Lacuna Data Collectors,5,5
2024-08-28T18:10:36.252Z,2024-08-28T12:45:08.370+03:00,2024-08-28T12:47:08.201+03:00,roy_spenser,2024-08-28,cropland_agroforestry,grivelea ,Grivelea ,robusta ,no,20,1300,550.0,1724838348134.jpg,1724838357584.jpg,1724838368476.jpg,1724838389702.jpg,1724838398773.jpg,,-0.550137,37.3992339,1369.2,4.8,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:88176c9b-4c0a-4de6-a1b3-5bed6a9916dc,uuid:88176c9b-4c0a-4de6-a1b3-5bed6a9916dc,616,Lacuna Data Collectors,5,5
2024-08-28T18:10:26.923Z,2024-08-28T12:36:59.803+03:00,2024-08-28T12:39:28.458+03:00,sarah_mwangi,2024-08-28,cropland_agroforestry,Euphorbia ,Euphorbia ,tiraculli,no,58,830,560.0,1724837893075.jpg,1724837901382.jpg,1724837913929.jpg,1724837921208.jpg,1724837928072.jpg,,-0.5501024,37.3996303,1347.5,4.94,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:af038b14-6799-4794-9880-a3dd3764c0dd,uuid:af038b14-6799-4794-9880-a3dd3764c0dd,616,Lacuna Data Collectors,5,5
